Model,DPO4054
6.2000e-05,0.00371719
6.2040e-05,0.00354688
6.2080e-05,0.00346719
6.2120e-05,0.00355313
6.2160e-05,0.00346094
6.2200e-05,0.00354531
6.2240e-05,0.00345781
6.2280e-05,0.00347813
6.2320e-05,0.00352813
6.2360e-05,0.00348438
6.2400e-05,0.00348281
6.2440e-05,0.00349219
6.2480e-05,0.00347344
6.2520e-05,0.00360469
6.2560e-05,0.00355781
6.2600e-05,0.00349375
6.2640e-05,0.00338281
6.2680e-05,0.00342188
6.2720e-05,0.00345938
6.2760e-05,0.00349063
6.2800e-05,0.00349531
6.2840e-05,0.00355625
6.2880e-05,0.00357813
6.2920e-05,0.00345313
6.2960e-05,0.00345625
6.3000e-05,0.00358125
6.3040e-05,0.00361406
6.3080e-05,0.00340938
6.3120e-05,0.00348594
6.3160e-05,0.00349219
6.3200e-05,0.003575
6.3240e-05,0.00350469
6.3280e-05,0.00345781
6.3320e-05,0.00350313
6.3360e-05,0.00349687
6.3400e-05,0.00360469
6.3440e-05,0.00353281
6.3480e-05,0.00347969
6.3520e-05,0.0034875
6.3560e-05,0.00340313
6.3600e-05,0.00341094
6.3640e-05,0.00346406
6.3680e-05,0.00345469
6.3720e-05,0.00352969
6.3760e-05,0.00343594
6.3800e-05,0.003475
6.3840e-05,0.00350156
6.3880e-05,0.00340313
6.3920e-05,0.00350625
6.3960e-05,0.00350469
6.4000e-05,0.00353594
6.4040e-05,0.00345469
6.4080e-05,0.00351406
6.4120e-05,0.00358125
6.4160e-05,0.00356563
6.4200e-05,0.00336563
6.4240e-05,0.00347188
6.4280e-05,0.00359844
6.4320e-05,0.00342031
6.4360e-05,0.0034625
6.4400e-05,0.00353594
6.4440e-05,0.00342188
6.4480e-05,0.00345156
6.4520e-05,0.00349531
6.4560e-05,0.00345938
6.4600e-05,0.0035625
6.4640e-05,0.003475
6.4680e-05,0.00352188
6.4720e-05,0.00357656
6.4760e-05,0.00359219
6.4800e-05,0.00359531
6.4840e-05,0.00344688
6.4880e-05,0.00358281
6.4920e-05,0.00347188
6.4960e-05,0.00341719
6.5000e-05,0.00350781
6.5040e-05,0.00347031
6.5080e-05,0.00355156
6.5120e-05,0.00362656
6.5160e-05,0.00351406
6.5200e-05,0.00335156
6.5240e-05,0.00339844
6.5280e-05,0.00349375
6.5320e-05,0.00355156
6.5360e-05,0.00348906
6.5400e-05,0.00342188
6.5440e-05,0.00359219
6.5480e-05,0.00342813
6.5520e-05,0.003425
6.5560e-05,0.00339219
6.5600e-05,0.00360156
6.5640e-05,0.00341094
6.5680e-05,0.00343125
6.5720e-05,0.00347188
6.5760e-05,0.00360938
6.5800e-05,0.00347969
6.5840e-05,0.00347344
6.5880e-05,0.00339688
6.5920e-05,0.00358594
6.5960e-05,0.00354844
6.6000e-05,0.00345625
6.6040e-05,0.003575
6.6080e-05,0.00347188
6.6120e-05,0.00337969
6.6160e-05,0.00354219
6.6200e-05,0.00339219
6.6240e-05,0.00349687
6.6280e-05,0.00349531
6.6320e-05,0.0035125
6.6360e-05,0.00347969
6.6400e-05,0.00343125
6.6440e-05,0.00345313
6.6480e-05,0.00348906
6.6520e-05,0.0034125
6.6560e-05,0.00345781
6.6600e-05,0.00352969
6.6640e-05,0.00339375
6.6680e-05,0.00345781
6.6720e-05,0.00347656
6.6760e-05,0.00352188
6.6800e-05,0.00349219
6.6840e-05,0.00347656
6.6880e-05,0.00346406
6.6920e-05,0.00351406
6.6960e-05,0.0035
6.7000e-05,0.00321719
6.7040e-05,0.0034875
6.7080e-05,0.00345313
6.7120e-05,0.0034
6.7160e-05,0.00344688
6.7200e-05,0.00348594
6.7240e-05,0.00349063
6.7280e-05,0.00333125
6.7320e-05,0.00353281
6.7360e-05,0.00345469
6.7400e-05,0.00341563
6.7440e-05,0.00343594
6.7480e-05,0.0034875
6.7520e-05,0.00347656
6.7560e-05,0.0034625
6.7600e-05,0.00346562
6.7640e-05,0.00344844
6.7680e-05,0.00344063
6.7720e-05,0.00351094
6.7760e-05,0.00346875
6.7800e-05,0.00351875
6.7840e-05,0.00345156
6.7880e-05,0.00349844
6.7920e-05,0.00337344
6.7960e-05,0.00347813
6.8000e-05,0.0035125
6.8040e-05,0.0034375
6.8080e-05,0.00352188
6.8120e-05,0.00346719
6.8160e-05,0.00351094
6.8200e-05,0.0035
6.8240e-05,0.00346719
6.8280e-05,0.00343125
6.8320e-05,0.003425
6.8360e-05,0.00354844
6.8400e-05,0.00349375
6.8440e-05,0.00351094
6.8480e-05,0.00347656
6.8520e-05,0.00348125
6.8560e-05,0.00348594
6.8600e-05,0.0034625
6.8640e-05,0.00332344
6.8680e-05,0.00351563
6.8720e-05,0.00361875
6.8760e-05,0.003425
6.8800e-05,0.003425
6.8840e-05,0.00341875
6.8880e-05,0.00343125
6.8920e-05,0.00338906
6.8960e-05,0.00349531
6.9000e-05,0.00336094
6.9040e-05,0.00337344
6.9080e-05,0.00349219
6.9120e-05,0.00350781
6.9160e-05,0.00355
6.9200e-05,0.00334375
6.9240e-05,0.00349531
6.9280e-05,0.00347031
6.9320e-05,0.00339375
6.9360e-05,0.00346875
6.9400e-05,0.00344688
6.9440e-05,0.0033375
6.9480e-05,0.00352188
6.9520e-05,0.00363906
6.9560e-05,0.003475
6.9600e-05,0.00345938
6.9640e-05,0.00344219
6.9680e-05,0.00341094
6.9720e-05,0.0034
6.9760e-05,0.00343281
6.9800e-05,0.0035125
6.9840e-05,0.00341563
6.9880e-05,0.00343906
6.9920e-05,0.00338281
6.9960e-05,0.00345156
7.0000e-05,0.00354063
7.0040e-05,0.00350625
7.0080e-05,0.00353281
7.0120e-05,0.00361094
7.0160e-05,0.00346875
7.0200e-05,0.003425
7.0240e-05,0.0036
7.0280e-05,0.00347188
7.0320e-05,0.00334219
7.0360e-05,0.00345
7.0400e-05,0.00351875
7.0440e-05,0.00342031
7.0480e-05,0.00347656
7.0520e-05,0.00342188
7.0560e-05,0.00354531
7.0600e-05,0.00341094
7.0640e-05,0.00337969
7.0680e-05,0.00343438
7.0720e-05,0.00335469
7.0760e-05,0.0035125
7.0800e-05,0.00346719
7.0840e-05,0.0034375
7.0880e-05,0.00339844
7.0920e-05,0.00335469
7.0960e-05,0.00352344
7.1000e-05,0.00341563
7.1040e-05,0.00339844
7.1080e-05,0.00352813
7.1120e-05,0.00340313
7.1160e-05,0.00342188
7.1200e-05,0.00343438
7.1240e-05,0.00340938
7.1280e-05,0.00344531
7.1320e-05,0.00342813
7.1360e-05,0.00352344
7.1400e-05,0.00347969
7.1440e-05,0.00345313
7.1480e-05,0.0035125
7.1520e-05,0.00346406
7.1560e-05,0.003375
7.1600e-05,0.00335625
7.1640e-05,0.00330469
7.1680e-05,0.00331406
7.1720e-05,0.00344063
7.1760e-05,0.00337656
7.1800e-05,0.00339375
7.1840e-05,0.00341094
7.1880e-05,0.00335469
7.1920e-05,0.00346875
7.1960e-05,0.00348438
7.2000e-05,0.0035375
7.2040e-05,0.00348438
7.2080e-05,0.00335781
7.2120e-05,0.0034375
7.2160e-05,0.00346406
7.2200e-05,0.00336406
7.2240e-05,0.00355938
7.2280e-05,0.00345
7.2320e-05,0.00345938
7.2360e-05,0.00342656
7.2400e-05,0.00350625
7.2440e-05,0.00348281
7.2480e-05,0.00338906
7.2520e-05,0.00343125
7.2560e-05,0.00335469
7.2600e-05,0.00336875
7.2640e-05,0.00338906
7.2680e-05,0.00340938
7.2720e-05,0.00329219
7.2760e-05,0.00350625
7.2800e-05,0.00349375
7.2840e-05,0.00351563
7.2880e-05,0.00345938
7.2920e-05,0.0033875
7.2960e-05,0.00334531
7.3000e-05,0.00324688
7.3040e-05,0.0034625
7.3080e-05,0.00349687
7.3120e-05,0.00345313
7.3160e-05,0.00346562
7.3200e-05,0.00344531
7.3240e-05,0.00351719
7.3280e-05,0.00338125
7.3320e-05,0.00334063
7.3360e-05,0.00350625
7.3400e-05,0.00343125
7.3440e-05,0.00347813
7.3480e-05,0.00342188
7.3520e-05,0.00344063
7.3560e-05,0.00344844
7.3600e-05,0.00341875
7.3640e-05,0.00344219
7.3680e-05,0.00338125
7.3720e-05,0.00355156
7.3760e-05,0.00346094
7.3800e-05,0.00329844
7.3840e-05,0.00342344
7.3880e-05,0.00330469
7.3920e-05,0.00351719
7.3960e-05,0.00330469
7.4000e-05,0.00328281
7.4040e-05,0.00344531
7.4080e-05,0.00333281
7.4120e-05,0.00349375
7.4160e-05,0.00345938
7.4200e-05,0.00347969
7.4240e-05,0.00347031
7.4280e-05,0.00338281
7.4320e-05,0.00342344
7.4360e-05,0.00347188
7.4400e-05,0.00334688
7.4440e-05,0.00339531
7.4480e-05,0.00344531
7.4520e-05,0.00344531
7.4560e-05,0.00338594
7.4600e-05,0.00344688
7.4640e-05,0.00340781
7.4680e-05,0.00337656
7.4720e-05,0.00337344
7.4760e-05,0.00332969
7.4800e-05,0.00342656
7.4840e-05,0.003325
7.4880e-05,0.00349063
7.4920e-05,0.00342344
7.4960e-05,0.00341094
7.5000e-05,0.00340625
7.5040e-05,0.00340313
7.5080e-05,0.00332344
7.5120e-05,0.00334688
7.5160e-05,0.00342031
7.5200e-05,0.00348125
7.5240e-05,0.00336406
7.5280e-05,0.00340625
7.5320e-05,0.00353125
7.5360e-05,0.00337344
7.5400e-05,0.00342656
7.5440e-05,0.00350469
7.5480e-05,0.00349375
7.5520e-05,0.00335313
7.5560e-05,0.00334531
7.5600e-05,0.00338906
7.5640e-05,0.003375
7.5680e-05,0.00340625
7.5720e-05,0.00346719
7.5760e-05,0.00333906
7.5800e-05,0.00343594
7.5840e-05,0.00342969
7.5880e-05,0.00334531
7.5920e-05,0.00362031
7.5960e-05,0.0032875
7.6000e-05,0.00342344
7.6040e-05,0.00348906
7.6080e-05,0.00349219
7.6120e-05,0.00350156
7.6160e-05,0.0032875
7.6200e-05,0.00343906
7.6240e-05,0.00345313
7.6280e-05,0.00340313
7.6320e-05,0.00344844
7.6360e-05,0.00343281
7.6400e-05,0.00332656
7.6440e-05,0.00341563
7.6480e-05,0.0035125
7.6520e-05,0.00343906
7.6560e-05,0.00348281
7.6600e-05,0.00332031
7.6640e-05,0.00341563
7.6680e-05,0.00338125
7.6720e-05,0.00347031
7.6760e-05,0.00332813
7.6800e-05,0.00333281
7.6840e-05,0.00350469
7.6880e-05,0.00342969
7.6920e-05,0.00343438
7.6960e-05,0.00351094
7.7000e-05,0.00340156
7.7040e-05,0.00348281
7.7080e-05,0.00344063
7.7120e-05,0.003325
7.7160e-05,0.00339531
7.7200e-05,0.00341406
7.7240e-05,0.00339531
7.7280e-05,0.00344531
7.7320e-05,0.0034625
7.7360e-05,0.00340625
7.7400e-05,0.0033875
7.7440e-05,0.00333594
7.7480e-05,0.00340781
7.7520e-05,0.00343594
7.7560e-05,0.0035
7.7600e-05,0.00335625
7.7640e-05,0.00337344
7.7680e-05,0.00347031
7.7720e-05,0.00338281
7.7760e-05,0.00322813
7.7800e-05,0.00336875
7.7840e-05,0.00334219
7.7880e-05,0.00338906
7.7920e-05,0.00338906
7.7960e-05,0.00338125
7.8000e-05,0.00348906
7.8040e-05,0.00344688
7.8080e-05,0.00336406
7.8120e-05,0.00328437
7.8160e-05,0.00336563
7.8200e-05,0.00337656
7.8240e-05,0.00354219
7.8280e-05,0.00349375
7.8320e-05,0.00347188
7.8360e-05,0.00331094
7.8400e-05,0.00345156
7.8440e-05,0.00325312
7.8480e-05,0.00338594
7.8520e-05,0.00344375
7.8560e-05,0.00337969
7.8600e-05,0.00336875
7.8640e-05,0.0034
7.8680e-05,0.00338125
7.8720e-05,0.00338281
7.8760e-05,0.00341094
7.8800e-05,0.00330781
7.8840e-05,0.00338906
7.8880e-05,0.0033875
7.8920e-05,0.00350469
7.8960e-05,0.00343906
7.9000e-05,0.00342813
7.9040e-05,0.00345
7.9080e-05,0.00328906
7.9120e-05,0.00340313
7.9160e-05,0.00343125
7.9200e-05,0.00344688
7.9240e-05,0.00337188
7.9280e-05,0.00338594
7.9320e-05,0.00346406
7.9360e-05,0.00344688
7.9400e-05,0.00342344
7.9440e-05,0.00342656
7.9480e-05,0.00331094
7.9520e-05,0.00339531
7.9560e-05,0.00339844
7.9600e-05,0.0033875
7.9640e-05,0.00340938
7.9680e-05,0.0034
7.9720e-05,0.00350313
7.9760e-05,0.00333906
7.9800e-05,0.00337969
7.9840e-05,0.0032875
7.9880e-05,0.00337969
7.9920e-05,0.00332344
7.9960e-05,0.00342656
8.0000e-05,0.0032875
8.0040e-05,0.00342031
8.0080e-05,0.0034125
8.0120e-05,0.00340469
8.0160e-05,0.00342344
8.0200e-05,0.00330781
8.0240e-05,0.00345938
8.0280e-05,0.00328437
8.0320e-05,0.00338438
8.0360e-05,0.0034625
8.0400e-05,0.00328125
8.0440e-05,0.00334063
8.0480e-05,0.00352188
8.0520e-05,0.00342656
8.0560e-05,0.0034375
8.0600e-05,0.00344688
8.0640e-05,0.00342969
8.0680e-05,0.00346562
8.0720e-05,0.00332813
8.0760e-05,0.00342031
8.0800e-05,0.0033
8.0840e-05,0.00341563
8.0880e-05,0.00338281
8.0920e-05,0.00339062
8.0960e-05,0.00331719
8.1000e-05,0.00342031
8.1040e-05,0.00338438
8.1080e-05,0.00335937
8.1120e-05,0.00336406
8.1160e-05,0.00344219
8.1200e-05,0.00348281
8.1240e-05,0.00324688
8.1280e-05,0.00319219
8.1320e-05,0.00342813
8.1360e-05,0.00341875
8.1400e-05,0.00338125
8.1440e-05,0.00345156
8.1480e-05,0.00342031
8.1520e-05,0.00335
8.1560e-05,0.00329844
8.1600e-05,0.00335156
8.1640e-05,0.00332031
8.1680e-05,0.00338281
8.1720e-05,0.00342344
8.1760e-05,0.00335
8.1800e-05,0.00346406
8.1840e-05,0.00340156
8.1880e-05,0.00327031
8.1920e-05,0.00341875
8.1960e-05,0.00335313
8.2000e-05,0.00335469
8.2040e-05,0.00327656
8.2080e-05,0.00335469
8.2120e-05,0.00327656
8.2160e-05,0.00334531
8.2200e-05,0.00327656
8.2240e-05,0.00337031
8.2280e-05,0.00330625
8.2320e-05,0.00341094
8.2360e-05,0.00332656
8.2400e-05,0.00340313
8.2440e-05,0.00335625
8.2480e-05,0.00345
8.2520e-05,0.00332188
8.2560e-05,0.00331406
8.2600e-05,0.00334531
8.2640e-05,0.003275
8.2680e-05,0.00342031
8.2720e-05,0.00329375
8.2760e-05,0.00330781
8.2800e-05,0.00327188
8.2840e-05,0.00332344
8.2880e-05,0.00338438
8.2920e-05,0.00341406
8.2960e-05,0.00340313
8.3000e-05,0.00329688
8.3040e-05,0.00333125
8.3080e-05,0.00333906
8.3120e-05,0.00331719
8.3160e-05,0.00343281
8.3200e-05,0.00335937
8.3240e-05,0.00329688
8.3280e-05,0.003375
8.3320e-05,0.00330625
8.3360e-05,0.00339844
8.3400e-05,0.00341563
8.3440e-05,0.00329219
8.3480e-05,0.0033625
8.3520e-05,0.00340469
8.3560e-05,0.00334063
8.3600e-05,0.00327344
8.3640e-05,0.00342813
8.3680e-05,0.00329375
8.3720e-05,0.00344219
8.3760e-05,0.00346719
8.3800e-05,0.0033375
8.3840e-05,0.00327188
8.3880e-05,0.00336406
8.3920e-05,0.00326406
8.3960e-05,0.00329688
8.4000e-05,0.00331875
8.4040e-05,0.00337969
8.4080e-05,0.00333594
8.4120e-05,0.00334688
8.4160e-05,0.00334219
8.4200e-05,0.00333125
8.4240e-05,0.00342969
8.4280e-05,0.00338906
8.4320e-05,0.00339531
8.4360e-05,0.00335625
8.4400e-05,0.00341094
8.4440e-05,0.00320156
8.4480e-05,0.00341563
8.4520e-05,0.00339219
8.4560e-05,0.00339844
8.4600e-05,0.00339375
8.4640e-05,0.00335625
8.4680e-05,0.00349844
8.4720e-05,0.00332813
8.4760e-05,0.00336875
8.4800e-05,0.00336719
8.4840e-05,0.00340781
8.4880e-05,0.00333594
8.4920e-05,0.00331406
8.4960e-05,0.00335
8.5000e-05,0.00326875
8.5040e-05,0.00329219
8.5080e-05,0.00336563
8.5120e-05,0.00328437
8.5160e-05,0.00327344
8.5200e-05,0.00329375
8.5240e-05,0.00335937
8.5280e-05,0.0033
8.5320e-05,0.00330156
8.5360e-05,0.00331406
8.5400e-05,0.00335156
8.5440e-05,0.00339844
8.5480e-05,0.00331094
8.5520e-05,0.00335469
8.5560e-05,0.00333438
8.5600e-05,0.00337813
8.5640e-05,0.00346094
8.5680e-05,0.00339375
8.5720e-05,0.0033625
8.5760e-05,0.00338906
8.5800e-05,0.00353906
8.5840e-05,0.00336406
8.5880e-05,0.00330156
8.5920e-05,0.003375
8.5960e-05,0.00336094
8.6000e-05,0.00341406
8.6040e-05,0.00334844
8.6080e-05,0.00334375
8.6120e-05,0.00345469
8.6160e-05,0.00344531
8.6200e-05,0.00315156
8.6240e-05,0.00340938
8.6280e-05,0.00345938
8.6320e-05,0.00340938
8.6360e-05,0.00332031
8.6400e-05,0.00331094
8.6440e-05,0.00341094
8.6480e-05,0.00349219
8.6520e-05,0.00327969
8.6560e-05,0.00320781
8.6600e-05,0.00334844
8.6640e-05,0.00331406
8.6680e-05,0.00344531
8.6720e-05,0.00343906
8.6760e-05,0.00333438
8.6800e-05,0.00327188
8.6840e-05,0.00340469
8.6880e-05,0.00339688
8.6920e-05,0.0034875
8.6960e-05,0.00342656
8.7000e-05,0.00328125
8.7040e-05,0.00339844
8.7080e-05,0.00324844
8.7120e-05,0.00338906
8.7160e-05,0.00328281
8.7200e-05,0.00318594
8.7240e-05,0.00328594
8.7280e-05,0.00331562
8.7320e-05,0.00337656
8.7360e-05,0.00344219
8.7400e-05,0.00337188
8.7440e-05,0.00339062
8.7480e-05,0.00343594
8.7520e-05,0.00323125
8.7560e-05,0.00327813
8.7600e-05,0.00327031
8.7640e-05,0.00333125
8.7680e-05,0.00327813
8.7720e-05,0.00323906
8.7760e-05,0.00340156
8.7800e-05,0.00334844
8.7840e-05,0.00332969
8.7880e-05,0.00330469
8.7920e-05,0.00322031
8.7960e-05,0.00333281
8.8000e-05,0.00339688
8.8040e-05,0.00333906
8.8080e-05,0.00329375
8.8120e-05,0.00339688
8.8160e-05,0.00337656
8.8200e-05,0.00338281
8.8240e-05,0.0033625
8.8280e-05,0.0034
8.8320e-05,0.003275
8.8360e-05,0.00337656
8.8400e-05,0.00332188
8.8440e-05,0.00320781
8.8480e-05,0.00336094
8.8520e-05,0.003325
8.8560e-05,0.00322813
8.8600e-05,0.00329688
8.8640e-05,0.0031875
8.8680e-05,0.00325469
8.8720e-05,0.0034
8.8760e-05,0.00334219
8.8800e-05,0.00328594
8.8840e-05,0.00318281
8.8880e-05,0.00333125
8.8920e-05,0.00329063
8.8960e-05,0.00328906
8.9000e-05,0.00329531
8.9040e-05,0.00327656
8.9080e-05,0.00338281
8.9120e-05,0.00329844
8.9160e-05,0.0032
8.9200e-05,0.00335469
8.9240e-05,0.00328906
8.9280e-05,0.003375
8.9320e-05,0.00319844
8.9360e-05,0.00323281
8.9400e-05,0.00324375
8.9440e-05,0.00329531
8.9480e-05,0.00320937
8.9520e-05,0.00337656
8.9560e-05,0.00333438
8.9600e-05,0.00324844
8.9640e-05,0.00326875
8.9680e-05,0.00335781
8.9720e-05,0.00323125
8.9760e-05,0.00320625
8.9800e-05,0.00333906
8.9840e-05,0.00335781
8.9880e-05,0.00329688
8.9920e-05,0.00330156
8.9960e-05,0.00333438
9.0000e-05,0.00336563
9.0040e-05,0.00329531
9.0080e-05,0.00335937
9.0120e-05,0.00333125
9.0160e-05,0.00332188
9.0200e-05,0.00331719
9.0240e-05,0.00326094
9.0280e-05,0.00340156
9.0320e-05,0.00325156
9.0360e-05,0.00335625
9.0400e-05,0.00330313
9.0440e-05,0.00331406
9.0480e-05,0.00338125
9.0520e-05,0.00327031
9.0560e-05,0.00330625
9.0600e-05,0.0033875
9.0640e-05,0.00311563
9.0680e-05,0.00334688
9.0720e-05,0.00345
9.0760e-05,0.00329219
9.0800e-05,0.00330313
9.0840e-05,0.00317031
9.0880e-05,0.00335625
9.0920e-05,0.00317969
9.0960e-05,0.00319844
9.1000e-05,0.00331875
9.1040e-05,0.00330469
9.1080e-05,0.00337656
9.1120e-05,0.00326875
9.1160e-05,0.00319531
9.1200e-05,0.00342656
9.1240e-05,0.00333438
9.1280e-05,0.00335313
9.1320e-05,0.00325312
9.1360e-05,0.00335937
9.1400e-05,0.00329219
9.1440e-05,0.00327188
9.1480e-05,0.00334375
9.1520e-05,0.00328125
9.1560e-05,0.003275
9.1600e-05,0.00317031
9.1640e-05,0.00335313
9.1680e-05,0.00323281
9.1720e-05,0.0032375
9.1760e-05,0.00334219
9.1800e-05,0.00327188
9.1840e-05,0.00332344
9.1880e-05,0.00318594
9.1920e-05,0.00318906
9.1960e-05,0.00335781
9.2000e-05,0.00337188
9.2040e-05,0.00322656
9.2080e-05,0.00331094
9.2120e-05,0.00332031
9.2160e-05,0.00330625
9.2200e-05,0.00344688
9.2240e-05,0.00335156
9.2280e-05,0.00327656
9.2320e-05,0.00319531
9.2360e-05,0.00328906
9.2400e-05,0.00317812
9.2440e-05,0.00331406
9.2480e-05,0.00333438
9.2520e-05,0.003325
9.2560e-05,0.00332969
9.2600e-05,0.00337813
9.2640e-05,0.00332188
9.2680e-05,0.00330625
9.2720e-05,0.00330938
9.2760e-05,0.00320937
9.2800e-05,0.00317969
9.2840e-05,0.00319375
9.2880e-05,0.00333125
9.2920e-05,0.00321094
9.2960e-05,0.00337031
9.3000e-05,0.00330625
9.3040e-05,0.00328594
9.3080e-05,0.00337031
9.3120e-05,0.00321406
9.3160e-05,0.00329688
9.3200e-05,0.00320313
9.3240e-05,0.00333906
9.3280e-05,0.00331562
9.3320e-05,0.00341406
9.3360e-05,0.00321094
9.3400e-05,0.00318281
9.3440e-05,0.00322031
9.3480e-05,0.00336406
9.3520e-05,0.00316406
9.3560e-05,0.00331562
9.3600e-05,0.00332344
9.3640e-05,0.00337656
9.3680e-05,0.00329375
9.3720e-05,0.00331875
9.3760e-05,0.00317188
9.3800e-05,0.00333438
9.3840e-05,0.00331094
9.3880e-05,0.003125
9.3920e-05,0.0033875
9.3960e-05,0.0033125
9.4000e-05,0.00329219
9.4040e-05,0.00327031
9.4080e-05,0.00324375
9.4120e-05,0.00338125
9.4160e-05,0.00342969
9.4200e-05,0.00326406
9.4240e-05,0.0033
9.4280e-05,0.00311563
9.4320e-05,0.00331562
9.4360e-05,0.00336563
9.4400e-05,0.00320937
9.4440e-05,0.00325156
9.4480e-05,0.00327813
9.4520e-05,0.00327969
9.4560e-05,0.00335625
9.4600e-05,0.00329063
9.4640e-05,0.00335469
9.4680e-05,0.00324375
9.4720e-05,0.00321563
9.4760e-05,0.00328125
9.4800e-05,0.00324688
9.4840e-05,0.00345625
9.4880e-05,0.00321563
9.4920e-05,0.0033375
9.4960e-05,0.00329063
9.5000e-05,0.00328594
9.5040e-05,0.00333125
9.5080e-05,0.00332031
9.5120e-05,0.00333594
9.5160e-05,0.00308438
9.5200e-05,0.00329375
9.5240e-05,0.00319531
9.5280e-05,0.00328281
9.5320e-05,0.00334531
9.5360e-05,0.00333281
9.5400e-05,0.00332031
9.5440e-05,0.00335937
9.5480e-05,0.00324531
9.5520e-05,0.00330469
9.5560e-05,0.00317031
9.5600e-05,0.00320781
9.5640e-05,0.00324844
9.5680e-05,0.00333438
9.5720e-05,0.00327188
9.5760e-05,0.00345
9.5800e-05,0.00340781
9.5840e-05,0.00322031
9.5880e-05,0.00328594
9.5920e-05,0.00325469
9.5960e-05,0.00332969
9.6000e-05,0.0032625
9.6040e-05,0.00332656
9.6080e-05,0.003375
9.6120e-05,0.00328906
9.6160e-05,0.00325625
9.6200e-05,0.0033375
9.6240e-05,0.00327969
9.6280e-05,0.0033
9.6320e-05,0.00327188
9.6360e-05,0.00321875
9.6400e-05,0.00333906
9.6440e-05,0.00323594
9.6480e-05,0.00331719
9.6520e-05,0.00323281
9.6560e-05,0.00330469
9.6600e-05,0.00327656
9.6640e-05,0.00314375
9.6680e-05,0.00331094
9.6720e-05,0.00319063
9.6760e-05,0.00322656
9.6800e-05,0.00330469
9.6840e-05,0.00325938
9.6880e-05,0.0033875
9.6920e-05,0.00333281
9.6960e-05,0.00339375
9.7000e-05,0.00313281
9.7040e-05,0.00335469
9.7080e-05,0.00333125
9.7120e-05,0.00322813
9.7160e-05,0.00324063
9.7200e-05,0.00332188
9.7240e-05,0.00338125
9.7280e-05,0.0032
9.7320e-05,0.00326875
9.7360e-05,0.00324063
9.7400e-05,0.0031375
9.7440e-05,0.00324844
9.7480e-05,0.00316563
9.7520e-05,0.00321406
9.7560e-05,0.00326875
9.7600e-05,0.00315156
9.7640e-05,0.00332969
9.7680e-05,0.0032375
9.7720e-05,0.00323906
9.7760e-05,0.00328437
9.7800e-05,0.00330781
9.7840e-05,0.00329688
9.7880e-05,0.00337656
9.7920e-05,0.00322344
9.7960e-05,0.00329219
9.8000e-05,0.00318594
9.8040e-05,0.00326094
9.8080e-05,0.00318906
9.8120e-05,0.00335156
9.8160e-05,0.0032375
9.8200e-05,0.00316094
9.8240e-05,0.00332813
9.8280e-05,0.00308281
9.8320e-05,0.00314688
9.8360e-05,0.00326719
9.8400e-05,0.00326094
9.8440e-05,0.00337031
9.8480e-05,0.00325938
9.8520e-05,0.00328594
9.8560e-05,0.00335313
9.8600e-05,0.00340938
9.8640e-05,0.00321563
9.8680e-05,0.00325469
9.8720e-05,0.0032625
9.8760e-05,0.00312656
9.8800e-05,0.00329375
9.8840e-05,0.00315781
9.8880e-05,0.00320781
9.8920e-05,0.00319688
9.8960e-05,0.00325156
9.9000e-05,0.00315313
9.9040e-05,0.00338281
9.9080e-05,0.00323906
9.9120e-05,0.00315625
9.9160e-05,0.00324531
9.9200e-05,0.00311875
9.9240e-05,0.003175
9.9280e-05,0.00316094
9.9320e-05,0.00324219
9.9360e-05,0.00316719
9.9400e-05,0.00318438
9.9440e-05,0.00313125
9.9480e-05,0.0033625
9.9520e-05,0.00321563
9.9560e-05,0.00316094
9.9600e-05,0.00325469
9.9640e-05,0.00325156
9.9680e-05,0.00327656
9.9720e-05,0.00322188
9.9760e-05,0.003175
9.9800e-05,0.00331719
9.9840e-05,0.00323281
9.9880e-05,0.00324063
9.9920e-05,0.00333125
9.9960e-05,0.00325
1.0000e-04,0.00312813
1.0004e-04,0.00322031
1.0008e-04,0.00330625
1.0012e-04,0.00322813
1.0016e-04,0.00325156
1.0020e-04,0.00328281
1.0024e-04,0.00331406
1.0028e-04,0.00326406
1.0032e-04,0.00335313
1.0036e-04,0.00322188
1.0040e-04,0.00320625
1.0044e-04,0.00315469
1.0048e-04,0.00327031
1.0052e-04,0.00319844
1.0056e-04,0.00334844
1.0060e-04,0.003275
1.0064e-04,0.00322031
1.0068e-04,0.00325
1.0072e-04,0.00322188
1.0076e-04,0.00319531
1.0080e-04,0.00335625
1.0084e-04,0.00329688
1.0088e-04,0.00320937
1.0092e-04,0.00317188
1.0096e-04,0.00320625
1.0100e-04,0.00325
1.0104e-04,0.0034
1.0108e-04,0.00321094
1.0112e-04,0.00316406
1.0116e-04,0.003175
1.0120e-04,0.00315625
1.0124e-04,0.00329219
1.0128e-04,0.00308438
1.0132e-04,0.00317969
1.0136e-04,0.00317344
1.0140e-04,0.0032375
1.0144e-04,0.00319688
1.0148e-04,0.00321719
1.0152e-04,0.0032625
1.0156e-04,0.00317031
1.0160e-04,0.003275
1.0164e-04,0.00320781
1.0168e-04,0.00325156
1.0172e-04,0.00328125
1.0176e-04,0.00324063
1.0180e-04,0.00333594
1.0184e-04,0.00321563
1.0188e-04,0.00313438
1.0192e-04,0.00321875
1.0196e-04,0.00319688
1.0200e-04,0.00330625
1.0204e-04,0.00307344
1.0208e-04,0.00319844
